14087.590352	2.204197e+05	0.325732
14092.389163	2.200130e+05	0.325131
14099.510487	2.234170e+05	0.330161
14113.300158	2.234591e+05	0.330223
14126.537248	2.241003e+05	0.331171
14144.068861	2.259709e+05	0.333935
14162.938908	2.244924e+05	0.331750
14179.902936	2.232537e+05	0.329920
14181.535463	2.231017e+05	0.329695
14196.115944	2.236495e+05	0.330505
14208.101815	2.228266e+05	0.329289
14211.236201	2.226897e+05	0.329086
14215.730270	2.224190e+05	0.328686
14230.917965	2.246927e+05	0.332046
14245.967840	2.238726e+05	0.330834
14253.170194	2.207472e+05	0.326216
14265.057166	2.233974e+05	0.330132
14268.767008	2.221956e+05	0.328356
14282.856299	2.233025e+05	0.329992
14285.558775	2.226277e+05	0.328995
14292.702115	2.212538e+05	0.326964
14305.468502	2.225650e+05	0.328902
14307.952092	2.225481e+05	0.328877
14322.699779	2.242955e+05	0.331459
14334.661686	2.240451e+05	0.331089
14347.843729	2.222675e+05	0.328462
14357.429905	2.214253e+05	0.327218
14360.402254	2.218732e+05	0.327880
14363.603632	2.210690e+05	0.326691
14368.144121	2.213963e+05	0.327175
14372.506633	2.221516e+05	0.328291
14381.249232	2.223046e+05	0.328517
14384.897071	2.229894e+05	0.329529
14399.352984	2.235314e+05	0.330330
14412.212597	2.231488e+05	0.329765
14426.102981	2.233509e+05	0.330063
14434.838858	2.207549e+05	0.326227
14439.418388	2.218506e+05	0.327846
14449.865225	2.228372e+05	0.329304
14462.007587	2.228529e+05	0.329327
14472.193672	2.230575e+05	0.329630
14484.497908	2.225113e+05	0.328823
14487.504238	2.221975e+05	0.328359
14491.008488	2.217583e+05	0.327710
14494.827261	2.213564e+05	0.327116
14506.807694	2.230093e+05	0.329559
14519.564813	2.230603e+05	0.329634
14530.882024	2.227642e+05	0.329196
14545.804804	2.235962e+05	0.330426
14559.964513	2.229162e+05	0.329421
14562.837988	2.221796e+05	0.328332
14565.650597	2.216627e+05	0.327569
14569.396484	2.223682e+05	0.328611
14582.965661	2.234272e+05	0.330176
14586.608995	2.226442e+05	0.329019
14592.905997	2.211363e+05	0.326791
14596.621453	2.209719e+05	0.326548
14601.917538	2.221221e+05	0.328248
14606.464415	2.216370e+05	0.327531
14609.272649	2.219433e+05	0.327983
14611.893475	2.223310e+05	0.328556
14623.157819	2.234963e+05	0.330278
14637.346459	2.228762e+05	0.329362
14640.571550	2.221278e+05	0.328256
14646.923557	2.213265e+05	0.327072
14649.722883	2.206548e+05	0.326079
14660.548166	2.245550e+05	0.331843
14674.259928	2.242657e+05	0.331415
14686.993819	2.237659e+05	0.330677
14700.291437	2.224649e+05	0.328754
14702.033200	2.224326e+05	0.328706
14703.765306	2.224266e+05	0.328698
14710.496807	2.206483e+05	0.326070
14718.092278	2.223671e+05	0.328610
14722.940742	2.220916e+05	0.328203
14736.443516	2.243131e+05	0.331485
14752.477488	2.235737e+05	0.330393
14771.063260	2.222420e+05	0.328425
14784.876348	2.230930e+05	0.329682
14801.139463	2.243047e+05	0.331473
14816.552576	2.233333e+05	0.330037
14818.535539	2.229972e+05	0.329541
14832.098021	2.230891e+05	0.329677
14845.827043	2.231211e+05	0.329724
14854.032687	2.214827e+05	0.327303
14857.679765	2.220680e+05	0.328168
14865.110462	2.222006e+05	0.328364
14878.724585	2.233256e+05	0.330026
14890.468077	2.208256e+05	0.326332
14900.330173	2.235382e+05	0.330340
14911.449015	2.215469e+05	0.327397
14915.479609	2.216766e+05	0.327589
14921.390511	2.230186e+05	0.329572
14933.861686	2.233738e+05	0.330097
14946.823242	2.252502e+05	0.332870
14959.291196	2.221185e+05	0.328242
14969.999378	2.227963e+05	0.329244
14978.587550	2.225243e+05	0.328842
14991.488255	2.231329e+05	0.329741
14999.452483	2.228765e+05	0.329362
15009.092603	2.210819e+05	0.326710
15011.060855	2.212401e+05	0.326944
15018.716532	2.235587e+05	0.330371
15022.232316	2.239284e+05	0.330917
15032.169946	2.207822e+05	0.326268
15041.120699	2.240465e+05	0.331091
15057.121906	2.222745e+05	0.328473
15061.004383	2.229356e+05	0.329450
15066.293230	2.224108e+05	0.328674
15075.245663	2.228599e+05	0.329338
15080.853409	2.217759e+05	0.327736
15085.751400	2.219521e+05	0.327996
15091.999195	2.220863e+05	0.328195
15097.244275	2.220045e+05	0.328074
15108.311537	2.230230e+05	0.329579
15110.983253	2.229575e+05	0.329482
15118.617811	2.222722e+05	0.328469
15125.891597	2.217851e+05	0.327749
15127.774992	2.216438e+05	0.327541
15140.086135	2.240687e+05	0.331124
15154.940873	2.220603e+05	0.328156
15161.655914	2.243489e+05	0.331538
15168.761132	2.202622e+05	0.325499
15176.091439	2.228754e+05	0.329361
15188.318639	2.230225e+05	0.329578
15189.608066	2.229976e+05	0.329541
15206.687971	2.234641e+05	0.330231
15212.266832	2.221628e+05	0.328308
15216.560584	2.218407e+05	0.327832
15226.442703	2.220382e+05	0.328124
15232.150170	2.222658e+05	0.328460
15234.301267	2.223757e+05	0.328622
15236.375856	2.223853e+05	0.328637
15237.663003	2.224033e+05	0.328663
15248.595241	2.230719e+05	0.329651
15261.360188	2.235745e+05	0.330394
15274.400185	2.216779e+05	0.327591
15279.832417	2.229715e+05	0.329503
15284.556755	2.220687e+05	0.328169
15290.482830	2.218038e+05	0.327777
15298.459468	2.217647e+05	0.327719
15300.913065	2.222615e+05	0.328454
15309.165549	2.229594e+05	0.329485
15311.460829	2.230798e+05	0.329663
15319.127909	2.195289e+05	0.324415
15326.082320	2.248387e+05	0.332262
15337.935795	2.223756e+05	0.328622
15350.456015	2.242042e+05	0.331324
15359.352093	2.222300e+05	0.328407
15361.405787	2.226467e+05	0.329023
15363.798194	2.222536e+05	0.328442
15371.921566	2.231043e+05	0.329699
15374.547350	2.229843e+05	0.329522
15383.306464	2.215805e+05	0.327447
15385.026430	2.215432e+05	0.327392
15387.846833	2.218744e+05	0.327881
15391.109874	2.221832e+05	0.328338
15400.980899	2.231284e+05	0.329735
15413.872524	2.230841e+05	0.329669
15422.423118	2.214732e+05	0.327289
15424.706283	2.217187e+05	0.327651
15428.339217	2.215272e+05	0.327368
15433.550517	2.232221e+05	0.329873
15445.071206	2.222796e+05	0.328480
15448.853215	2.230522e+05	0.329622
15459.877608	2.223864e+05	0.328638
15472.988395	2.244326e+05	0.331662
15487.355492	2.227358e+05	0.329154
15490.925089	2.219792e+05	0.328036
15494.912705	2.224408e+05	0.328718
15496.937464	2.224310e+05	0.328704
15504.790943	2.221105e+05	0.328230
15517.485059	2.245532e+05	0.331840
15531.373674	2.235800e+05	0.330402
15532.653703	2.236840e+05	0.330556
15538.115446	2.210356e+05	0.326642
15544.967676	2.227934e+05	0.329240
15554.458792	2.209611e+05	0.326532
15561.980102	2.231053e+05	0.329700
15579.389928	2.236146e+05	0.330453
15580.784586	2.237898e+05	0.330712
15593.757590	2.216789e+05	0.327593
15602.953969	2.232245e+05	0.329877
15616.290706	2.237312e+05	0.330625
15617.969321	2.237928e+05	0.330716
15629.430616	2.223256e+05	0.328548
15632.808855	2.226215e+05	0.328985
15641.755607	2.230844e+05	0.329670
15654.821638	2.239129e+05	0.330894
15660.010558	2.213696e+05	0.327136
15666.749278	2.230259e+05	0.329583
15677.391315	2.229337e+05	0.329447
15687.713397	2.234336e+05	0.330186
15702.160397	2.234767e+05	0.330249
15703.737301	2.235121e+05	0.330302
15717.832670	2.229920e+05	0.329533
15729.370834	2.231113e+05	0.329709
15739.446073	2.214505e+05	0.327255
15743.946121	2.227113e+05	0.329118
15758.452574	2.241076e+05	0.331182
15772.251616	2.235865e+05	0.330412
15776.607644	2.211136e+05	0.326757
15783.054534	2.229344e+05	0.329448
15797.025583	2.229770e+05	0.329511
15802.649838	2.219691e+05	0.328021
15806.083840	2.213143e+05	0.327054
15814.490506	2.233458e+05	0.330056
15829.303896	2.239207e+05	0.330905
15847.874256	2.247420e+05	0.332119
15860.969252	2.245680e+05	0.331862
15870.441494	2.199143e+05	0.324985
15880.758141	2.245814e+05	0.331882
15895.481243	2.257951e+05	0.333675
15911.350484	2.222235e+05	0.328397
15914.917955	2.226527e+05	0.329032
15920.753402	2.224135e+05	0.328678
15923.809277	2.221256e+05	0.328253
15928.807365	2.216623e+05	0.327568
15936.433558	2.226964e+05	0.329096
15950.154155	2.239395e+05	0.330933
15963.934202	2.230955e+05	0.329686
15971.180214	2.232804e+05	0.329959
15985.651767	2.234707e+05	0.330240
15991.187571	2.225435e+05	0.328870
15998.261728	2.222844e+05	0.328487
16001.956412	2.226935e+05	0.329092
16008.505607	2.216377e+05	0.327532
16013.393662	2.222731e+05	0.328471
16014.880502	2.225063e+05	0.328815
16024.328614	2.238741e+05	0.330837
16036.461072	2.242150e+05	0.331340
16038.054373	2.245495e+05	0.331835
16048.634197	2.233374e+05	0.330043
16060.867541	2.235639e+05	0.330378
16068.671431	2.218360e+05	0.327825
16072.267237	2.220796e+05	0.328185
16075.482416	2.224146e+05	0.328680
16079.175233	2.222840e+05	0.328487
16091.755481	2.244339e+05	0.331664
16101.347524	2.210739e+05	0.326699
16104.286396	2.213897e+05	0.327165
16111.427296	2.241173e+05	0.331196
16126.221493	2.244233e+05	0.331648
16141.523469	2.260678e+05	0.334078
16157.186130	2.266052e+05	0.334873
16172.309999	2.247528e+05	0.332135
16188.023645	2.240601e+05	0.331111
16206.468559	2.251769e+05	0.332762
16219.354848	2.249495e+05	0.332426
16231.204178	2.253425e+05	0.333007
16243.905775	2.237547e+05	0.330660
16253.333416	2.218468e+05	0.327841
16262.037603	2.240222e+05	0.331055
16275.704941	2.233327e+05	0.330037
16282.970846	2.233278e+05	0.330029
16285.717686	2.229214e+05	0.329429
16300.296018	2.239690e+05	0.330977
16303.383861	2.237641e+05	0.330674
16312.188162	2.202372e+05	0.325462
16319.528472	2.239958e+05	0.331016
16333.904809	2.232479e+05	0.329911
16335.501075	2.229490e+05	0.329469
16349.241174	2.239191e+05	0.330903
16359.970736	2.219973e+05	0.328063
16370.990287	2.242668e+05	0.331417
5333.956356	1.695814e+05	0.319360
1006.930520	2.311637e+05	0.343210
1015.436484	2.283945e+05	0.339098
1022.120436	2.325747e+05	0.345304
1035.545002	2.349435e+05	0.348822
1049.421877	2.340316e+05	0.347468
1058.305107	2.297823e+05	0.341159
1060.828789	2.295985e+05	0.340886
1072.888348	2.329037e+05	0.345793
1086.871194	2.319243e+05	0.344339
1099.884327	2.338619e+05	0.347216
1112.220155	2.335182e+05	0.346705
1125.519997	2.356293e+05	0.349840
1140.135056	2.333559e+05	0.346464
1161.765785	2.336558e+05	0.346910
1176.253889	2.339960e+05	0.347415
1192.171718	2.331710e+05	0.346190
1211.338144	2.341118e+05	0.347587
1225.547640	2.333494e+05	0.346455
1236.428874	2.298699e+05	0.341289
1238.161164	2.302202e+05	0.341809
1244.066430	2.296082e+05	0.340900
1250.963170	2.321758e+05	0.344712
1266.629840	2.363695e+05	0.350939
1280.953187	2.328583e+05	0.345726
1288.420379	2.303717e+05	0.342034
1289.859031	2.305797e+05	0.342343
1302.299679	2.361750e+05	0.350650
1316.898397	2.371771e+05	0.352138
1331.266336	2.333424e+05	0.346444
1344.182054	2.317675e+05	0.344106
1357.017390	2.313005e+05	0.343413
1366.905472	2.298951e+05	0.341326
1379.700668	2.334657e+05	0.346627
1395.764483	2.333001e+05	0.346382
1409.361669	2.300674e+05	0.341582
1410.541703	2.300728e+05	0.341590
1420.403612	2.327717e+05	0.345597
1435.080856	2.336990e+05	0.346974
1443.205510	2.284769e+05	0.339220
1449.403804	2.296377e+05	0.340944
1456.218649	2.316095e+05	0.343871
1471.894722	2.321695e+05	0.344703
1486.445646	2.333186e+05	0.346409
1502.543064	2.324581e+05	0.345131
1518.848897	2.320264e+05	0.344490
1532.070443	2.316156e+05	0.343881
1537.733817	2.293119e+05	0.340460
1550.735145	2.313259e+05	0.343450
1564.871007	2.325327e+05	0.345242
1578.209536	2.310731e+05	0.343075
1585.832614	2.297326e+05	0.341085
1591.867376	2.288184e+05	0.339728
1599.010228	2.303039e+05	0.341933
1601.613576	2.301387e+05	0.341688
1606.180865	2.298442e+05	0.341251
1608.816513	2.297343e+05	0.341087
1613.580891	2.290714e+05	0.340103
1626.551642	2.323136e+05	0.344917
1640.408779	2.334224e+05	0.346563
1653.715937	2.327742e+05	0.345601
1666.432310	2.318533e+05	0.344233
1667.543060	2.318068e+05	0.344164
1681.874963	2.303217e+05	0.341959
1695.765361	2.307075e+05	0.342532
1705.110950	2.298592e+05	0.341273
1718.135519	2.314431e+05	0.343624
1727.365183	2.290054e+05	0.340005
1729.980687	2.297096e+05	0.341051
1731.573497	2.294153e+05	0.340614
1743.815980	2.308148e+05	0.342692
1755.253207	2.307758e+05	0.342634
1767.510094	2.338951e+05	0.347265
1781.430459	2.324204e+05	0.345075
1797.038115	2.319454e+05	0.344370
1810.292137	2.306633e+05	0.342467
1819.197776	2.293815e+05	0.340564
1832.030244	2.307563e+05	0.342605
1844.201548	2.310525e+05	0.343044
1853.132089	2.295932e+05	0.340878
1866.721803	2.341096e+05	0.347583
1883.392896	2.339981e+05	0.347418
1899.575375	2.324041e+05	0.345051
1915.935195	2.325495e+05	0.345267
1932.689538	2.317127e+05	0.344025
1950.812178	2.300583e+05	0.341568
1952.924421	2.300211e+05	0.341513
1967.397123	2.323819e+05	0.345018
1983.172890	2.305540e+05	0.342304
1986.760305	2.301551e+05	0.341712
1990.152592	2.308880e+05	0.342800
2004.418502	2.332625e+05	0.346326
2019.209931	2.332230e+05	0.346267
2033.903396	2.312881e+05	0.343394
2040.651370	2.295533e+05	0.340819
2048.432348	2.282097e+05	0.338824
2057.811796	2.325215e+05	0.345225
2071.435129	2.320712e+05	0.344557
2083.077460	2.309739e+05	0.342928
2095.746089	2.311109e+05	0.343131
2109.119518	2.316423e+05	0.343920
2124.902488	2.327837e+05	0.345615
2141.815416	2.308221e+05	0.342702
2157.408769	2.318432e+05	0.344218
2171.794900	2.336047e+05	0.346834
2186.301355	2.347516e+05	0.348537
2201.402976	2.322107e+05	0.344764
2219.628278	2.318547e+05	0.344236
2233.832011	2.325225e+05	0.345227
2249.821977	2.322803e+05	0.344867
2266.562060	2.321727e+05	0.344708
2280.640997	2.311795e+05	0.343233
2293.846617	2.299444e+05	0.341399
2298.504694	2.293158e+05	0.340466
2302.689107	2.287526e+05	0.339630
2309.100841	2.273234e+05	0.337508
2319.333864	2.321128e+05	0.344619
2336.202636	2.316938e+05	0.343997
2346.206851	2.263609e+05	0.336079
2354.543055	2.304796e+05	0.342194
2366.960323	2.303424e+05	0.341990
2376.172604	2.281812e+05	0.338782
2379.470635	2.287059e+05	0.339561
2386.479623	2.308355e+05	0.342722
2401.486141	2.306978e+05	0.342518
2408.666920	2.288887e+05	0.339832
2415.863118	2.283401e+05	0.339017
2423.190211	2.309438e+05	0.342883
2438.489732	2.309910e+05	0.342953
2457.677244	2.323093e+05	0.344910
2474.652078	2.313772e+05	0.343527
2489.819593	2.320308e+05	0.344497
2507.264679	2.315495e+05	0.343782
2529.297502	2.317342e+05	0.344057
2542.836712	2.312913e+05	0.343399
2556.781533	2.293169e+05	0.340468
2559.105588	2.290273e+05	0.340038
2566.713281	2.280301e+05	0.338557
2575.597429	2.298345e+05	0.341236
2580.518083	2.275060e+05	0.337779
2587.432586	2.298443e+05	0.341251
2588.889581	2.300012e+05	0.341484
2602.797557	2.293750e+05	0.340554
2606.099559	2.293407e+05	0.340503
2610.562727	2.289511e+05	0.339924
2624.066732	2.296253e+05	0.340926
2633.853572	2.286304e+05	0.339448
2638.579848	2.300234e+05	0.341517
2645.111484	2.263242e+05	0.336024
2652.072694	2.320276e+05	0.344492
2668.806961	2.306969e+05	0.342516
2684.434479	2.308922e+05	0.342806
2696.275745	2.296858e+05	0.341015
2704.311964	2.296198e+05	0.340917
2705.526065	2.296181e+05	0.340915
2717.767782	2.311013e+05	0.343117
2731.646382	2.297305e+05	0.341082
2735.621691	2.289690e+05	0.339951
2741.934677	2.294520e+05	0.340668
2756.885541	2.314506e+05	0.343635
2771.266094	2.317362e+05	0.344060
2787.321040	2.307177e+05	0.342547
2801.809415	2.316126e+05	0.343876
2816.952145	2.302492e+05	0.341852
2821.758502	2.291277e+05	0.340187
2836.835180	2.315995e+05	0.343857
2850.314769	2.313574e+05	0.343497
2866.585893	2.318960e+05	0.344297
2881.022792	2.309914e+05	0.342954
2887.305773	2.278999e+05	0.338364
2894.325900	2.296901e+05	0.341022
2909.046753	2.298558e+05	0.341268
2919.944687	2.279156e+05	0.338387
2931.915334	2.304377e+05	0.342132
2945.284949	2.303491e+05	0.342000
2958.680660	2.293018e+05	0.340445
2966.978594	2.290674e+05	0.340097
2971.667182	2.275139e+05	0.337791
2980.130758	2.300962e+05	0.341625
2992.863601	2.312713e+05	0.343369
3010.099399	2.314416e+05	0.343622
3026.469247	2.322828e+05	0.344871
3043.141837	2.302807e+05	0.341899
3047.545698	2.281181e+05	0.338688
3050.903997	2.278217e+05	0.338248
3064.069154	2.301369e+05	0.341685
3079.660550	2.316930e+05	0.343995
3096.717908	2.309758e+05	0.342931
3110.082185	2.283670e+05	0.339057
3118.594965	2.292205e+05	0.340325
3132.901795	2.317688e+05	0.344108
3147.712721	2.323174e+05	0.344922
3162.420274	2.305243e+05	0.342260
3174.189141	2.295069e+05	0.340750
3180.888355	2.274006e+05	0.337623
3186.265863	2.289125e+05	0.339867
3200.122277	2.306423e+05	0.342436
3215.468713	2.294892e+05	0.340724
3218.774758	2.294980e+05	0.340737
3229.476896	2.286376e+05	0.339459
3242.809613	2.293082e+05	0.340455
3255.327637	2.294358e+05	0.340644
3257.714664	2.294635e+05	0.340685
3271.648303	2.334535e+05	0.346609
3288.808454	2.332266e+05	0.346272
3304.354337	2.312437e+05	0.343328
3322.214982	2.331659e+05	0.346182
3337.467377	2.363504e+05	0.350910
3352.818054	2.334714e+05	0.346636
3370.398237	2.308189e+05	0.342698
3390.573103	2.322806e+05	0.344868
3407.486538	2.300126e+05	0.341500
3417.047221	2.269510e+05	0.336955
3422.595985	2.278514e+05	0.338292
3426.028132	2.282474e+05	0.338880
3429.607053	2.283716e+05	0.339064
3437.447916	2.276943e+05	0.338059
3442.668397	2.292734e+05	0.340403
3458.396487	2.297459e+05	0.341105
3478.305404	2.303647e+05	0.342023
3492.994559	2.306836e+05	0.342497
3502.921594	2.271579e+05	0.337262
3505.044949	2.272060e+05	0.337334
3512.191220	2.290582e+05	0.340084
3528.317464	2.299191e+05	0.341362
3544.036302	2.303449e+05	0.341994
3552.247365	2.266209e+05	0.336465
3560.192419	2.280953e+05	0.338654
3564.132610	2.286668e+05	0.339502
3566.844689	2.286173e+05	0.339429
3571.071725	2.278846e+05	0.338341
3573.930602	2.278377e+05	0.338271
3582.977104	2.290575e+05	0.340083
3594.998787	2.284524e+05	0.339184
3603.178381	2.279896e+05	0.338497
3606.256108	2.293037e+05	0.340448
3621.623810	2.316656e+05	0.343955
3635.443289	2.324334e+05	0.345095
3651.713368	2.308690e+05	0.342772
3667.943340	2.301210e+05	0.341662
3681.932278	2.288635e+05	0.339795
3698.549418	2.308829e+05	0.342793
3713.938250	2.314155e+05	0.343583
3731.982549	2.290032e+05	0.340002
3744.303730	2.280580e+05	0.338599
3751.014985	2.272340e+05	0.337375
3754.676519	2.275021e+05	0.337773
3763.144666	2.296652e+05	0.340985
3775.892115	2.279713e+05	0.338470
3777.969472	2.279160e+05	0.338388
3782.327412	2.282368e+05	0.338864
3784.757189	2.283030e+05	0.338962
3797.526719	2.305752e+05	0.342336
3812.593861	2.292951e+05	0.340435
3823.687114	2.298466e+05	0.341254
3838.168616	2.331060e+05	0.346093
3853.466161	2.318002e+05	0.344155
3867.190788	2.300846e+05	0.341607
3887.101314	2.310654e+05	0.343064
3905.025138	2.286196e+05	0.339432
3908.941820	2.284970e+05	0.339250
3915.080180	2.270212e+05	0.337059
3922.595924	2.281627e+05	0.338754
3937.051380	2.293427e+05	0.340506
3938.541822	2.292942e+05	0.340434
3954.006878	2.302361e+05	0.341832
3961.766834	2.255480e+05	0.334872
3969.518725	2.289823e+05	0.339971
3979.353276	2.277081e+05	0.338079
3982.020646	2.276371e+05	0.337974
3985.079153	2.272836e+05	0.337449
3989.118362	2.279288e+05	0.338407
3991.732213	2.282555e+05	0.338892
4010.242022	2.295737e+05	0.340849
4025.556938	2.294744e+05	0.340701
4036.668324	2.302544e+05	0.341860
4050.863254	2.314129e+05	0.343580
4065.853719	2.289979e+05	0.339994
4070.285667	2.284578e+05	0.339192
4075.628226	2.283485e+05	0.339030
4086.205592	2.288733e+05	0.339809
4100.073183	2.305582e+05	0.342311
4113.533300	2.310047e+05	0.342974
4129.674864	2.306719e+05	0.342479
4144.220967	2.312098e+05	0.343278
4160.612696	2.298915e+05	0.341321
4175.297158	2.304359e+05	0.342129
4191.032742	2.312742e+05	0.343374
4206.022898	2.300685e+05	0.341584
4222.406385	2.294164e+05	0.340615
4224.551521	2.295218e+05	0.340772
4238.700427	2.303981e+05	0.342073
4253.048018	2.307817e+05	0.342643
4269.792389	2.317053e+05	0.344014
4286.000050	2.313108e+05	0.343428
4301.051161	2.294000e+05	0.340591
4315.082100	2.297282e+05	0.341078
4330.338683	2.298428e+05	0.341248
4345.862465	2.310349e+05	0.343018
4361.570765	2.310755e+05	0.343079
4379.404263	2.307104e+05	0.342537
4395.121595	2.327845e+05	0.345616
4410.703614	2.353915e+05	0.349487
4427.779898	2.321140e+05	0.344621
